datetime,open,high,low,close,volume
2022-04-21,107.01000213623048,109.79000091552734,106.77999877929688,108.33000183105467,13203
2022-04-22,108.63999938964844,108.7300033569336,105.52999877929688,106.6500015258789,11040
2022-04-25,105.73999786376952,105.9499969482422,99.47000122070312,102.31999969482422,15464
2022-04-26,102.56999969482422,106.1500015258789,101.12000274658205,104.98999786376952,13279
2022-04-27,105.37000274658205,106.3499984741211,103.2699966430664,105.31999969482422,8064
2022-04-28,104.76000213623048,107.93000030517578,103.3000030517578,107.58999633789062,8567
2022-04-29,107.6500015258789,109.7699966430664,107.6500015258789,109.33999633789062,32573
2022-05-02,106.1999969482422,108.41000366210938,103.12999725341795,107.58000183105467,23606
2022-05-03,107.37000274658205,108.3000030517578,104.62000274658205,104.97000122070312,23410
2022-05-04,106.0999984741211,111.0,105.5,110.13999938964844,21158
2022-05-05,110.13999938964844,113.98999786376952,109.2300033569336,110.9000015258789,26443
2022-05-06,111.1500015258789,113.5199966430664,109.87999725341795,112.38999938964844,23902
2022-05-09,113.0500030517578,113.22000122070312,104.9499969482422,105.94000244140624,28134
2022-05-10,105.55999755859376,106.91000366210938,101.6999969482422,102.45999908447266,25904
2022-05-11,101.6999969482422,108.26000213623048,100.93000030517578,107.51000213623048,31560
2022-05-12,107.55999755859376,108.69000244140624,104.69000244140624,107.4499969482422,27037
2022-05-13,108.0,111.69000244140624,107.80999755859376,111.5500030517578,25050
2022-05-16,111.41000366210938,114.77999877929688,109.04000091552734,114.23999786376952,20871
2022-05-17,114.29000091552734,115.66000366210938,111.12000274658205,111.93000030517578,23254
2022-05-18,112.88999938964844,114.12999725341795,108.3499984741211,109.11000061035156,21217
2022-05-19,109.3000030517578,112.2699966430664,105.6999969482422,112.04000091552734,26098
2022-05-20,111.5,113.22000122070312,110.54000091552734,112.5500030517578,16942
2022-05-23,112.73999786376952,114.36000061035156,111.86000061035156,113.41999816894533,20660
2022-05-24,113.36000061035156,114.62999725341795,111.72000122070312,113.55999755859376,20941
2022-05-25,113.91999816894533,115.31999969482422,113.04000091552734,114.02999877929688,12885
2022-05-26,114.4499969482422,118.0,113.83999633789062,117.4000015258789,11590
2022-05-27,117.54000091552734,119.7300033569336,116.68000030517578,119.43000030517578,4384
2022-05-31,119.47000122070312,124.12999725341795,119.36000061035156,122.83999633789062,41020
2022-06-01,116.62999725341795,118.58000183105467,115.43000030517578,116.29000091552734,21546
2022-06-02,115.81999969482422,118.44000244140624,112.4800033569336,117.61000061035156,22117
2022-06-03,118.26000213623048,121.44000244140624,116.08000183105467,119.72000122070312,11028
2022-06-06,121.3499984741211,121.88999938964844,118.76000213623048,119.51000213623048,16523
2022-06-07,120.08000183105467,121.37999725341795,118.55999755859376,120.56999969482422,20488
2022-06-08,121.02999877929688,124.41000366210938,120.45999908447266,123.58000183105467,21778
2022-06-09,123.88999938964844,124.33000183105467,122.5,123.06999969482422,21008
2022-06-10,122.94000244140624,124.33000183105467,119.87000274658205,122.01000213623048,26036
2022-06-13,121.69000244140624,123.61000061035156,118.9499969482422,122.2699966430664,21136
2022-06-14,122.5,125.18000030517578,118.94000244140624,121.16999816894533,27702
2022-06-15,121.0,121.8499984741211,117.75,118.51000213623048,22360
2022-06-16,119.12000274658205,120.27999877929688,115.58000183105467,119.80999755859376,24329
2022-06-17,119.33999633789062,121.25,111.72000122070312,113.12000274658205,26686
2022-06-21,113.8000030517578,116.25,111.56999969482422,114.6500015258789,22868
2022-06-22,114.56999969482422,114.56999969482422,107.02999877929688,111.73999786376952,33112
2022-06-23,110.22000122070312,112.69000244140624,108.11000061035156,110.0500030517578,21806
2022-06-24,109.80999755859376,113.98999786376952,109.2699966430664,113.12000274658205,13431
2022-06-27,112.45999908447266,116.04000091552734,111.25,115.08999633789062,11252
2022-06-28,115.83999633789062,118.23999786376952,115.4000015258789,117.9800033569336,6673
2022-06-29,117.95999908447266,120.37999725341795,115.41000366210938,116.26000213623048,4346
2022-06-30,116.04000091552734,116.33000183105467,114.80999755859376,114.80999755859376,24733
2022-07-01,109.45999908447266,112.41999816894533,108.01000213623048,111.62999725341795,17090
2022-07-05,111.61000061035156,114.69000244140624,101.11000061035156,102.7699966430664,43356
2022-07-06,104.0,105.8000030517578,98.51000213623048,100.69000244140624,28820
2022-07-07,99.95999908447266,106.3499984741211,98.47000122070312,104.6500015258789,22837
2022-07-08,104.48999786376952,107.4499969482422,103.75,107.0199966430664,20610
2022-07-11,106.76000213623048,107.66000366210938,103.66000366210938,107.0999984741211,17691
2022-07-12,106.2300033569336,106.51000213623048,98.91000366210938,99.48999786376952,22827
2022-07-13,99.30999755859376,101.1999969482422,97.3000030517578,99.56999969482422,22358
2022-07-14,99.8499984741211,100.37000274658205,94.5,99.0999984741211,27515
2022-07-15,99.5999984741211,102.62000274658205,98.20999908447266,101.16000366210938,19146
2022-07-18,100.91999816894533,106.47000122070312,99.4800033569336,106.2699966430664,20217
2022-07-19,105.58999633789062,107.5999984741211,103.58999633789062,107.3499984741211,21900
2022-07-20,107.1500015258789,107.43000030517578,105.08999633789062,106.91999816894533,23989
2022-07-21,106.79000091552734,106.8000030517578,101.5199966430664,103.86000061035156,26598
2022-07-22,104.25,105.68000030517578,101.91000366210938,103.1999969482422,17586
2022-07-25,103.44000244140624,105.3499984741211,101.66999816894533,105.1500015258789,14999
2022-07-26,104.80999755859376,107.3499984741211,103.9800033569336,104.4000015258789,20242
2022-07-27,104.77999877929688,107.8000030517578,103.72000122070312,106.62000274658205,11024
2022-07-28,107.48999786376952,108.9800033569336,105.95999908447266,107.13999938964844,6831
2022-07-29,108.0500030517578,110.43000030517578,108.02999877929688,110.01000213623048,24476
2022-08-01,103.87000274658205,104.37000274658205,99.0999984741211,100.02999877929688,25670
2022-08-02,100.0,102.41000366210938,98.47000122070312,100.54000091552734,17357
2022-08-03,99.63999938964844,102.37000274658205,96.4800033569336,96.77999877929688,22263
2022-08-04,97.01000213623048,97.62999725341795,93.1500015258789,94.12000274658205,21011
2022-08-05,93.58999633789062,96.4000015258789,92.75,94.91999816894533,16576
2022-08-08,94.2699966430664,96.7300033569336,92.98999786376952,96.6500015258789,17288
2022-08-09,96.54000091552734,98.38999938964844,94.91000366210938,96.30999755859376,20553
2022-08-10,96.45999908447266,97.9800033569336,93.61000061035156,97.4000015258789,29520
2022-08-11,97.2699966430664,100.16000366210938,96.6500015258789,99.5999984741211,20958
2022-08-12,99.29000091552734,100.3499984741211,96.94000244140624,98.1500015258789,20095
2022-08-15,97.76000213623048,98.04000091552734,92.72000122070312,95.0999984741211,20714
2022-08-16,93.63999938964844,95.9499969482422,91.72000122070312,92.33999633789062,22549
2022-08-17,92.7699966430664,94.45999908447266,91.5199966430664,93.6500015258789,21011
2022-08-18,93.18000030517578,97.41000366210938,93.0500030517578,96.58999633789062,21327
2022-08-19,96.62999725341795,97.87000274658205,94.25,96.72000122070312,22212
2022-08-22,95.66000366210938,97.25,92.36000061035156,96.4800033569336,26974
2022-08-23,96.58000183105467,100.4499969482422,96.51000213623048,100.22000122070312,22624
2022-08-24,100.16000366210938,102.0,99.06999969482422,101.22000122070312,24490
2022-08-25,101.5999984741211,102.47000122070312,99.12000274658205,99.33999633789062,20704
2022-08-26,99.87999725341795,101.16999816894533,98.13999938964844,100.98999786376952,14241
2022-08-29,100.83000183105467,105.4800033569336,100.29000091552734,105.08999633789062,6048
2022-08-30,105.0,105.37000274658205,97.66999816894533,99.30999755859376,7116
2022-08-31,99.70999908447266,100.3000030517578,95.76000213623048,96.48999786376952,24672
2022-09-01,94.77999877929688,95.66000366210938,91.80999755859376,92.36000061035156,22870
2022-09-02,92.0,95.31999969482422,92.0,93.0199966430664,22869
2022-09-06,93.08999633789062,96.98999786376952,92.27999877929688,92.83000183105467,34757
2022-09-07,92.8000030517578,93.79000091552734,87.4000015258789,88.0,28966
2022-09-08,87.63999938964844,89.83000183105469,87.2300033569336,89.1500015258789,21562
2022-09-09,88.45999908447266,93.0999984741211,88.31999969482422,92.83999633789062,22448
2022-09-12,92.3000030517578,95.16999816894533,91.20999908447266,94.0,22758
2022-09-13,94.20999908447266,95.51000213623048,91.06999969482422,93.16999816894533,27762
2022-09-14,93.48999786376952,95.80999755859376,91.9499969482422,94.0999984741211,30880
2022-09-15,94.43000030517578,94.6500015258789,90.05000305175781,90.83999633789062,29483
2022-09-16,90.6500015258789,92.63999938964844,90.22000122070312,91.3499984741211,20652
2022-09-19,91.6500015258789,92.58000183105467,88.4800033569336,92.0,17627
2022-09-20,91.97000122070312,93.0199966430664,89.80000305175781,90.62000274658205,24688
2022-09-21,90.69000244140624,93.51000213623048,89.30000305175781,89.83000183105469,27621
2022-09-22,89.91999816894531,92.8000030517578,89.29000091552734,90.45999908447266,22375
2022-09-23,90.3499984741211,90.70999908447266,85.45999908447266,86.1500015258789,18951
2022-09-26,86.72000122070312,87.66000366210938,83.62999725341797,84.05999755859375,14034
2022-09-27,83.91000366210938,87.12999725341797,83.91000366210938,86.2699966430664,10008
2022-09-28,85.83000183105469,89.48999786376953,84.2699966430664,89.31999969482422,9937
2022-09-29,88.94999694824219,90.0999984741211,87.44999694824219,88.48999786376953,7456
2022-09-30,88.55999755859375,89.5199966430664,87.8499984741211,87.95999908447266,33026
2022-10-03,86.51000213623047,89.83000183105469,86.51000213623047,88.86000061035156,38251
2022-10-04,88.88999938964844,92.38999938964844,88.69000244140625,91.8000030517578,38971
2022-10-05,91.6500015258789,93.97000122070312,90.9000015258789,93.37000274658205,39563
2022-10-06,93.83000183105467,95.01000213623048,92.7300033569336,94.41999816894533,26200
2022-10-07,94.98999786376952,98.58999633789062,93.93000030517578,97.91999816894533,36871
2022-10-10,98.6999969482422,98.76000213623048,95.62000274658205,96.19000244140624,24699
2022-10-11,96.1500015258789,96.4499969482422,93.11000061035156,94.29000091552734,31431
2022-10-12,93.69000244140624,95.16999816894533,91.58000183105467,92.4499969482422,29821
2022-10-13,92.47000122070312,94.9000015258789,91.08999633789062,94.56999969482422,32826
2022-10-14,94.75,95.11000061035156,91.2699966430664,91.62999725341795,29344
2022-10-17,91.70999908447266,93.2300033569336,90.83999633789062,91.62000274658205,23783
2022-10-18,92.0199966430664,92.6500015258789,88.7699966430664,90.02999877929688,40941
2022-10-19,90.79000091552734,92.83999633789062,89.37999725341797,92.41000366210938,43364
2022-10-20,92.51000213623048,94.7699966430664,91.91999816894533,92.37999725341795,40748
2022-10-21,92.79000091552734,93.8000030517578,91.0199966430664,93.5,26861
2022-10-24,93.61000061035156,94.44000244140624,91.20999908447266,93.26000213623048,28074
2022-10-25,93.55999755859376,94.37000274658205,91.62999725341795,93.5199966430664,22553
2022-10-26,93.25,96.19000244140624,92.04000091552734,95.69000244140624,15637
2022-10-27,96.16000366210938,97.27999877929688,95.08000183105467,96.95999908447266,14677
2022-10-28,96.77999877929688,96.88999938964844,95.0,95.7699966430664,12135
2022-10-31,96.0,96.0,94.31999969482422,94.83000183105467,23096
2022-11-01,92.8000030517578,95.5500030517578,92.36000061035156,94.6500015258789,21355
2022-11-02,94.66999816894533,96.47000122070312,93.98999786376952,96.16000366210938,28689
2022-11-03,95.66000366210938,95.94000244140624,94.16000366210938,94.66999816894533,21292
2022-11-04,94.4800033569336,98.81999969482422,94.33999633789062,98.56999969482422,31256
2022-11-07,97.77999877929688,99.55999755859376,96.6999969482422,97.91999816894533,22568
2022-11-08,98.0,98.2699966430664,94.9800033569336,95.36000061035156,28901
2022-11-09,95.01000213623048,95.69000244140624,92.3000030517578,92.6500015258789,26729
2022-11-10,92.54000091552734,94.30999755859376,91.69000244140624,93.66999816894533,31486
2022-11-11,93.2699966430664,96.91999816894533,93.2699966430664,95.98999786376952,23629
2022-11-14,95.97000122070312,96.91999816894533,92.48999786376952,93.13999938964844,22959
2022-11-15,92.52999877929688,95.75,91.52999877929688,93.86000061035156,30904
2022-11-16,93.76000213623048,94.77999877929688,91.68000030517578,92.86000061035156,22376
2022-11-17,92.8000030517578,92.87999725341795,89.54000091552734,89.77999877929688,29012
2022-11-18,89.9800033569336,90.61000061035156,85.79000091552734,87.62000274658203,34614
2022-11-21,87.80000305175781,88.04000091552734,82.31999969482422,87.44999694824219,39835
2022-11-22,87.6500015258789,89.87999725341797,87.37000274658203,88.36000061035156,23782
2022-11-23,88.41000366210938,89.54000091552734,84.12000274658203,85.41000366210938,27071
2022-11-25,84.94000244140625,86.9000015258789,83.55999755859375,83.62999725341797,12021
2022-11-28,83.80000305175781,84.05000305175781,80.63999938964844,83.19000244140625,12583
2022-11-29,82.33000183105469,86.0,82.19000244140625,83.02999877929688,12182
2022-11-30,83.58000183105469,85.81999969482422,83.51000213623047,85.43000030517578,23710
2022-12-01,86.5999984741211,89.41000366210938,86.25,86.87999725341797,23123
2022-12-02,87.12999725341797,87.88999938964844,85.19000244140625,85.56999969482422,23562
2022-12-05,85.5199966430664,88.43000030517578,82.54000091552734,82.68000030517578,25039
2022-12-06,83.08999633789062,83.66999816894531,78.70999908447266,79.3499984741211,26680
2022-12-07,79.79000091552734,80.4800033569336,76.94000244140625,77.16999816894531,26919
2022-12-08,77.48999786376953,79.18000030517578,75.76000213623047,76.1500015258789,33131
2022-12-09,76.7300033569336,77.47000122070312,75.11000061035156,76.0999984741211,24479
2022-12-12,76.66999816894531,78.58000183105469,75.26000213623047,77.98999786376953,23020
2022-12-13,78.19000244140625,81.27999877929688,78.04000091552734,80.68000030517578,30052
2022-12-14,80.33999633789062,83.13999938964844,80.12999725341797,82.69999694824219,27330
2022-12-15,82.83999633789062,83.19000244140625,80.83000183105469,81.20999908447266,26470
2022-12-16,81.33999633789062,81.76000213623047,78.27999877929688,79.04000091552734,24439
2022-12-19,79.08999633789062,80.88999938964844,78.62999725341797,79.80000305175781,19676
2022-12-20,80.27999877929688,80.9000015258789,78.30000305175781,79.98999786376953,19646
2022-12-21,79.94999694824219,82.54000091552734,79.5999984741211,82.19999694824219,17234
2022-12-22,82.37000274658203,83.86000061035156,80.68000030517578,80.9800033569336,16647
2022-12-23,81.7300033569336,84.37000274658203,81.33999633789062,83.91999816894531,8621
2022-12-27,84.45999908447266,85.66999816894531,83.66000366210938,84.33000183105469,7512
2022-12-28,84.5999984741211,84.63999938964844,81.94999694824219,83.26000213623047,5384
2022-12-29,82.86000061035156,82.91000366210938,81.30000305175781,82.26000213623047,20599
2022-12-30,83.66000366210938,86.27999877929688,82.87999725341797,85.91000366210938,19375
2023-01-03,86.04000091552734,87.0199966430664,81.7699966430664,82.0999984741211,27559
2023-01-04,82.2300033569336,82.66999816894531,77.72000122070312,77.83999633789062,24772
2023-01-05,78.08999633789062,79.95999908447266,77.61000061035156,78.69000244140625,28051
2023-01-06,78.80999755859375,80.56999969482422,78.05000305175781,78.56999969482422,23767
2023-01-09,78.4800033569336,81.37000274658203,78.33999633789062,79.6500015258789,29985
2023-01-10,79.70999908447266,80.87999725341797,78.80999755859375,80.0999984741211,21541
2023-01-11,79.58999633789062,82.97000122070312,79.30000305175781,82.66999816894531,29995
2023-01-12,82.86000061035156,84.61000061035156,82.37999725341797,84.02999877929688,29360
2023-01-13,83.94999694824219,85.48999786376953,83.48999786376953,85.27999877929688,17857
2023-01-17,85.44000244140625,86.81999969482422,83.86000061035156,85.91999816894531,36658
2023-01-18,86.72000122070312,87.83999633789062,84.4000015258789,84.9800033569336,26461
2023-01-19,84.58999633789062,86.8499984741211,83.73999786376953,86.16000366210938,28822
2023-01-20,86.36000061035156,87.7699966430664,85.58000183105469,87.62999725341797,24374
2023-01-23,87.80999755859375,89.0999984741211,86.93000030517578,88.19000244140625,21194
2023-01-24,88.02999877929688,88.70999908447266,85.80999755859375,86.12999725341797,26572
2023-01-25,86.30000305175781,87.01000213623047,85.41000366210938,86.12000274658203,19993
2023-01-26,86.12999725341797,88.01000213623047,85.77999877929688,87.47000122070312,14187
2023-01-27,87.5999984741211,88.91000366210938,85.68000030517578,86.66000366210938,10012
2023-01-30,86.80000305175781,87.37000274658203,84.75,84.9000015258789,5879
2023-01-31,85.16000366210938,85.16000366210938,83.69000244140625,84.48999786376953,30498
2023-02-01,85.5199966430664,86.19999694824219,82.37000274658203,82.83999633789062,28085
2023-02-02,83.08999633789062,83.5999984741211,81.23999786376953,82.16999816894531,24611
2023-02-03,82.1500015258789,84.19000244140625,79.62000274658203,79.94000244140625,24743
2023-02-06,79.75,81.4000015258789,79.08999633789062,80.98999786376953,31365
2023-02-07,81.4000015258789,84.0999984741211,81.18000030517578,83.69000244140625,24432
2023-02-08,84.02999877929688,85.16000366210938,83.5,85.08999633789062,29853
2023-02-09,85.06999969482422,85.5,83.05999755859375,84.5,30520
2023-02-10,84.2300033569336,86.91000366210938,83.94000244140625,86.38999938964844,30882
2023-02-13,86.5999984741211,86.94999694824219,85.08999633789062,86.61000061035156,19426
2023-02-14,85.75,86.4000015258789,84.12000274658203,85.58000183105469,19585
2023-02-15,85.29000091552734,85.8499984741211,83.9000015258789,85.37999725341797,21161
2023-02-16,85.13999938964844,86.19999694824219,84.5999984741211,85.13999938964844,20089
2023-02-17,84.66999816894531,84.8499984741211,81.79000091552734,83.0,27191
2023-02-21,83.01000213623047,84.29000091552734,82.54000091552734,83.05000305175781,31936
2023-02-22,82.73999786376953,83.2300033569336,80.4000015258789,80.5999984741211,20309
2023-02-23,80.47000122070312,82.75,80.33999633789062,82.20999908447266,14474
2023-02-24,82.3499984741211,83.37999725341797,81.06999969482422,83.16000366210938,13365
2023-02-27,83.12000274658203,83.62999725341797,81.73999786376953,82.44999694824219,5691
2023-02-28,82.63999938964844,84.12000274658203,82.61000061035156,83.88999938964844,24882
2023-03-01,83.0999984741211,84.48999786376953,82.61000061035156,84.30999755859375,26723
2023-03-02,84.30999755859375,85.08999633789062,83.83999633789062,84.75,17997
2023-03-03,84.41000366210938,86.0,82.36000061035156,85.83000183105469,27594
2023-03-06,85.93000030517578,86.36000061035156,84.3499984741211,86.18000030517578,24587
2023-03-07,86.2300033569336,86.76000213623047,82.6500015258789,83.29000091552734,26092
2023-03-08,82.9800033569336,83.58999633789062,82.05000305175781,82.66000366210938,23661
2023-03-09,82.62000274658203,84.01000213623047,81.41000366210938,81.58999633789062,25018
2023-03-10,81.47000122070312,83.08000183105469,80.7300033569336,82.77999877929688,26753
2023-03-13,82.54000091552734,83.47000122070312,78.33999633789062,80.7699966430664,38195
2023-03-14,80.69000244140625,80.87999725341797,76.87999725341797,77.44999694824219,33198
2023-03-15,77.56999969482422,78.70999908447266,71.62999725341797,73.69000244140625,46598
2023-03-16,74.3499984741211,75.5199966430664,71.86000061035156,74.69999694824219,29873
2023-03-17,74.55000305175781,75.9000015258789,71.3499984741211,72.97000122070312,34734
2023-03-20,72.88999938964844,73.8499984741211,70.12999725341797,73.79000091552734,22185
2023-03-21,73.73999786376953,75.4000015258789,72.80999755859375,75.31999969482422,18784
2023-03-22,75.08999633789062,77.08999633789062,74.5199966430664,76.69000244140625,19933
2023-03-23,75.73999786376953,77.43000030517578,75.12000274658203,75.91000366210938,18685
2023-03-24,75.41999816894531,76.27999877929688,72.69000244140625,74.98999786376953,18941
2023-03-27,75.23999786376953,78.43000030517578,74.80000305175781,78.12000274658203,13874
2023-03-28,78.18000030517578,79.20999908447266,77.55000305175781,78.6500015258789,17782
2023-03-29,79.0199966430664,79.69999694824219,77.94999694824219,78.27999877929688,11027
2023-03-30,78.22000122070312,79.55000305175781,77.8499984741211,79.2699966430664,6818
2023-03-31,79.27999877929688,79.7699966430664,79.06999969482422,79.7699966430664,38477
2023-04-03,83.29000091552734,86.23999786376953,83.29000091552734,84.93000030517578,37587
2023-04-04,84.77999877929688,86.05000305175781,83.87000274658203,84.94000244140625,32987
2023-04-05,85.0999984741211,85.55000305175781,84.01000213623047,84.98999786376953,28362
2023-04-06,84.83000183105469,85.44000244140625,84.05000305175781,85.12000274658203,0
2023-04-10,84.94999694824219,85.63999938964844,84.08000183105469,84.18000030517578,14242
2023-04-11,84.27999877929688,85.68000030517578,83.75,85.61000061035156,28189
2023-04-12,85.55000305175781,87.48999786376953,85.41000366210938,87.33000183105469,36337
2023-04-13,87.1500015258789,87.47000122070312,86.05999755859375,86.08999633789062,26363
2023-04-14,86.33999633789062,86.86000061035156,85.54000091552734,86.30999755859375,28360
2023-04-17,86.2699966430664,86.51000213623047,84.3499984741211,84.76000213623047,30271
2023-04-18,84.81999969482422,85.4000015258789,83.81999969482422,84.7699966430664,27241
2023-04-19,84.86000061035156,85.1500015258789,82.41000366210938,83.12000274658203,30732
2023-04-20,83.0,83.04000091552734,80.7699966430664,81.0999984741211,26114
2023-04-21,80.83000183105469,82.04000091552734,80.44999694824219,81.66000366210938,17805
2023-04-24,81.5999984741211,82.98999786376953,80.48999786376953,82.7300033569336,16684
2023-04-25,82.58000183105469,83.05000305175781,80.3499984741211,80.7699966430664,17134
2023-04-26,81.0,81.47000122070312,77.4800033569336,77.69000244140625,15436
2023-04-27,77.87000274658203,78.62999725341797,77.38999938964844,78.37000274658203,8926
2023-04-28,78.30999755859375,79.5999984741211,77.97000122070312,79.54000091552734,26788
2023-05-01,80.18000030517578,80.19000244140625,78.12999725341797,79.30999755859375,12551
2023-05-02,79.26000213623047,79.77999877929688,75.08999633789062,75.31999969482422,35700
2023-05-03,75.2699966430664,75.55000305175781,71.68000030517578,72.33000183105469,34878
2023-05-04,71.88999938964844,73.7300033569336,68.19999694824219,72.5,30132
2023-05-05,72.6500015258789,75.7300033569336,72.41000366210938,75.30000305175781,20363
2023-05-08,75.41000366210938,77.41999816894531,74.95999908447266,77.01000213623047,17211
2023-05-09,76.8499984741211,77.48999786376953,75.06999969482422,77.44000244140625,24836
2023-05-10,77.25,77.5999984741211,75.68000030517578,76.41000366210938,30289
2023-05-11,76.63999938964844,77.4000015258789,74.62000274658203,74.9800033569336,32136
2023-05-12,75.45999908447266,75.83999633789062,74.02999877929688,74.16999816894531,26553
2023-05-15,74.25,75.75,73.48999786376953,75.2300033569336,24312
2023-05-16,75.44999694824219,75.94999694824219,74.5,74.91000366210938,23070
2023-05-17,74.68000030517578,77.30999755859375,74.08999633789062,76.95999908447266,31285
2023-05-18,76.79000091552734,76.9800033569336,75.4800033569336,75.86000061035156,20152
2023-05-19,75.9000015258789,77.5,75.0999984741211,75.58000183105469,22388
2023-05-22,75.73999786376953,76.45999908447266,74.55000305175781,75.98999786376953,22801
2023-05-23,75.97000122070312,77.73999786376953,75.6500015258789,76.83999633789062,30676
2023-05-24,77.58999633789062,78.66000366210938,77.04000091552734,78.36000061035156,33849
2023-05-25,78.26000213623047,78.5,75.12000274658203,76.26000213623047,36272
2023-05-26,76.12000274658203,77.3499984741211,75.72000122070312,76.94999694824219,15522
2023-05-30,77.37000274658203,77.73999786376953,73.16000366210938,73.54000091552734,13840
2023-05-31,73.6500015258789,73.7699966430664,71.55000305175781,72.66000366210938,34611
2023-06-01,72.08999633789062,75.25,72.01000213623047,74.27999877929688,31338
2023-06-02,74.41000366210938,76.48999786376953,74.18000030517578,76.12999725341797,26080
2023-06-05,77.5,78.72000122070312,76.30000305175781,76.70999908447266,34658
2023-06-06,76.47000122070312,76.76000213623047,74.7300033569336,76.29000091552734,27997
2023-06-07,76.06999969482422,77.62000274658203,75.51000213623047,76.94999694824219,35446
2023-06-08,76.80000305175781,77.66000366210938,73.56999969482422,75.95999908447266,45284
2023-06-09,75.52999877929688,76.55000305175781,74.72000122070312,74.79000091552734,25616
2023-06-12,74.87999725341797,74.87999725341797,71.56999969482422,71.83999633789062,33191
2023-06-13,72.0,74.6500015258789,71.94999694824219,74.29000091552734,28142
2023-06-14,74.06999969482422,75.4800033569336,73.02999877929688,73.19999694824219,26201
2023-06-15,73.47000122070312,75.95999908447266,72.91000366210938,75.66999816894531,21211
2023-06-16,75.58000183105469,76.73999786376953,75.08000183105469,76.61000061035156,20871
2023-06-20,76.2300033569336,77.1500015258789,74.5199966430664,75.9000015258789,34421
2023-06-21,75.5,77.23999786376953,75.37999725341797,77.12000274658203,22470
2023-06-22,76.95999908447266,77.19000244140625,73.58000183105469,74.13999938964844,30975
2023-06-23,74.1500015258789,74.37000274658203,72.0999984741211,73.8499984741211,15800
2023-06-26,74.44999694824219,74.83000183105469,73.43000030517578,74.18000030517578,20960
2023-06-27,74.2300033569336,74.88999938964844,72.08999633789062,72.26000213623047,15262
2023-06-28,72.55999755859375,74.20999908447266,71.58000183105469,74.02999877929688,12437
2023-06-29,73.75,74.97000122070312,73.41000366210938,74.33999633789062,6372
2023-06-30,74.25,75.12999725341797,74.25,74.9000015258789,29055
2023-07-03,75.12999725341797,76.58000183105469,74.58000183105469,74.6500015258789,24066
2023-07-05,74.94000244140625,76.94000244140625,74.77999877929688,76.6500015258789,35538
2023-07-06,76.54000091552734,77.08000183105469,75.01000213623047,76.5199966430664,29695
2023-07-07,76.4800033569336,78.52999877929688,76.0199966430664,78.47000122070312,26656
2023-07-10,78.48999786376953,78.77999877929688,77.33999633789062,77.69000244140625,21082
2023-07-11,77.86000061035156,79.5,77.63999938964844,79.4000015258789,22736
2023-07-12,79.27999877929688,80.56999969482422,79.22000122070312,80.11000061035156,25367
2023-07-13,80.1500015258789,81.75,79.87000274658203,81.36000061035156,28794
2023-07-14,81.61000061035156,81.69000244140625,79.56999969482422,79.87000274658203,23286
2023-07-17,79.44999694824219,80.62000274658203,78.26000213623047,78.5,29152
2023-07-18,78.52999877929688,80.01000213623047,78.19999694824219,79.62999725341797,30304
2023-07-19,79.80000305175781,80.94999694824219,79.18000030517578,79.45999908447266,33372
2023-07-20,79.5,80.2699966430664,78.66999816894531,79.63999938964844,24867
2023-07-21,79.66000366210938,81.23999786376953,79.66000366210938,81.06999969482422,23563
2023-07-24,80.98999786376953,83.16000366210938,80.41999816894531,82.73999786376953,28032
2023-07-25,82.83000183105469,83.87999725341797,82.23999786376953,83.63999938964844,22083
2023-07-26,83.2699966430664,83.86000061035156,82.5999984741211,82.91999816894531,19315
2023-07-27,83.02999877929688,84.51000213623047,82.98999786376953,84.23999786376953,18467
2023-07-28,84.05000305175781,85.0999984741211,83.22000122070312,84.98999786376953,11121
2023-07-31,84.87999725341797,85.66000366210938,84.5199966430664,85.55999755859375,23446
2023-08-01,85.3499984741211,85.79000091552734,84.26000213623047,84.91000366210938,27179
2023-08-02,85.7300033569336,85.9800033569336,82.75,83.19999694824219,32246
2023-08-03,83.44000244140625,85.41999816894531,82.37000274658203,85.13999938964844,30333
2023-08-04,85.31999969482422,86.6500015258789,85.11000061035156,86.23999786376953,22130
2023-08-07,86.13999938964844,86.70999908447266,85.04000091552734,85.33999633789062,19591
2023-08-08,85.83999633789062,86.3499984741211,83.31999969482422,86.16999816894531,26377
2023-08-09,86.01000213623047,87.66000366210938,85.94000244140625,87.55000305175781,29154
2023-08-10,87.37000274658203,88.0999984741211,86.1500015258789,86.4000015258789,28721
2023-08-11,86.38999938964844,87.3499984741211,85.8499984741211,86.80999755859375,33204
2023-08-14,86.63999938964844,86.69999694824219,85.5,86.20999908447266,24768
2023-08-15,86.30000305175781,86.66999816894531,84.29000091552734,84.88999938964844,29945
2023-08-16,85.12000274658203,85.36000061035156,83.12000274658203,83.44999694824219,31925
2023-08-17,83.3499984741211,84.88999938964844,83.05000305175781,84.12000274658203,33977
2023-08-18,83.83000183105469,85.06999969482422,83.31999969482422,84.80000305175781,26072
2023-08-21,85.05999755859375,85.87000274658203,84.30999755859375,84.45999908447266,27958
2023-08-22,84.38999938964844,84.6500015258789,83.83999633789062,84.02999877929688,27081
2023-08-23,83.9800033569336,84.23999786376953,81.97000122070312,83.20999908447266,35103
2023-08-24,82.98999786376953,83.61000061035156,81.97000122070312,83.36000061035156,27997
2023-08-25,83.19999694824219,84.97000122070312,82.69000244140625,84.4800033569336,20715
